Datetime,Invalid,MBIKE,CAR,LGV,BUS,CARAVAN,Total,HGVs
2020-06-30 16:00:00,0.0,44.0,8074.0,1744.0,26.0,52.0,10354.0,414.0
2020-06-30 17:00:00,0.0,63.0,8407.0,1280.0,21.0,39.0,10076.0,266.0
2020-06-30 18:00:00,0.0,40.0,6554.0,823.0,23.0,29.0,7621.0,152.0
2020-06-30 19:00:00,0.0,26.0,4537.0,524.0,15.0,20.0,5236.0,114.0
2020-06-30 20:00:00,0.0,21.0,3308.0,376.0,11.0,13.0,3820.0,91.0
2020-06-30 21:00:00,0.0,22.0,2280.0,252.0,12.0,12.0,2665.0,87.0
2020-06-30 22:00:00,0.0,11.0,1366.0,135.0,10.0,5.0,1598.0,71.0
2020-06-30 23:00:00,0.0,3.0,741.0,105.0,10.0,3.0,920.0,58.0
2020-07-01 00:00:00,0.0,4.0,350.0,75.0,35.0,5.0,535.0,66.0
2020-07-01 01:00:00,0.0,1.0,177.0,38.0,6.0,2.0,270.0,46.0
2020-07-01 02:00:00,0.0,3.0,115.0,42.0,1.0,1.0,207.0,45.0
2020-07-01 03:00:00,0.0,1.0,137.0,39.0,0.0,0.0,237.0,60.0
2020-07-01 04:00:00,0.0,5.0,295.0,88.0,0.0,2.0,467.0,77.0
2020-07-01 05:00:00,0.0,9.0,917.0,201.0,5.0,1.0,1317.0,184.0
2020-07-01 06:00:00,0.0,31.0,4255.0,1159.0,6.0,24.0,5852.0,377.0
2020-07-01 07:00:00,0.0,42.0,6450.0,1906.0,16.0,53.0,9054.0,587.0
2020-07-01 08:00:00,0.0,36.0,6463.0,1578.0,20.0,54.0,8716.0,565.0
2020-07-01 09:00:00,0.0,38.0,5375.0,1375.0,17.0,42.0,7450.0,603.0
2020-07-01 10:00:00,0.0,22.0,5358.0,1229.0,25.0,40.0,7315.0,641.0
2020-07-01 11:00:00,0.0,21.0,5734.0,1294.0,17.0,49.0,7711.0,596.0
2020-07-01 12:00:00,0.0,37.0,5937.0,1367.0,27.0,43.0,8030.0,619.0
2020-07-01 13:00:00,2.0,34.0,6494.0,1282.0,25.0,48.0,8504.0,619.0
2020-07-01 14:00:00,0.0,35.0,6612.0,1321.0,33.0,40.0,8620.0,579.0
2020-07-01 15:00:00,1.0,32.0,7101.0,1517.0,27.0,55.0,9285.0,552.0
2020-07-01 16:00:00,2.0,40.0,7860.0,1535.0,27.0,49.0,9913.0,400.0
2020-07-01 17:00:00,3.0,52.0,7875.0,1114.0,28.0,27.0,9342.0,243.0
2020-07-01 18:00:00,0.0,37.0,6686.0,805.0,22.0,21.0,7759.0,188.0
2020-07-01 19:00:00,0.0,33.0,4757.0,540.0,16.0,16.0,5497.0,135.0
2020-07-01 20:00:00,0.0,16.0,3371.0,412.0,17.0,9.0,3943.0,118.0
2020-07-01 21:00:00,0.0,20.0,2217.0,241.0,7.0,5.0,2579.0,89.0
2020-07-01 22:00:00,0.0,11.0,1535.0,143.0,7.0,4.0,1758.0,58.0
2020-07-01 23:00:00,0.0,8.0,734.0,85.0,12.0,4.0,891.0,48.0
2020-07-02 00:00:00,0.0,3.0,366.0,58.0,16.0,0.0,505.0,62.0
2020-07-02 01:00:00,0.0,4.0,194.0,36.0,4.0,1.0,296.0,57.0
2020-07-02 02:00:00,0.0,1.0,133.0,42.0,1.0,1.0,225.0,47.0
2020-07-02 03:00:00,0.0,3.0,118.0,45.0,1.0,1.0,230.0,62.0
2020-07-02 04:00:00,0.0,2.0,253.0,80.0,3.0,1.0,435.0,96.0
2020-07-02 05:00:00,0.0,9.0,915.0,185.0,5.0,1.0,1300.0,185.0
2020-07-02 06:00:00,1.0,22.0,4266.0,1151.0,14.0,22.0,5901.0,425.0
2020-07-02 07:00:00,0.0,44.0,6415.0,1852.0,24.0,55.0,8941.0,551.0
2020-07-02 08:00:00,1.0,46.0,6302.0,1513.0,18.0,48.0,8531.0,603.0
2020-07-02 09:00:00,0.0,51.0,5512.0,1343.0,25.0,37.0,7586.0,618.0
2020-07-02 10:00:00,2.0,28.0,5446.0,1312.0,20.0,39.0,7457.0,610.0
2020-07-02 11:00:00,1.0,54.0,5697.0,1248.0,18.0,55.0,7696.0,623.0
2020-07-02 12:00:00,1.0,56.0,6300.0,1311.0,18.0,56.0,8333.0,591.0
2020-07-02 13:00:00,0.0,56.0,6807.0,1262.0,28.0,43.0,8793.0,597.0
2020-07-02 14:00:00,0.0,64.0,6731.0,1375.0,30.0,49.0,8843.0,594.0
2020-07-02 15:00:00,2.0,54.0,7300.0,1567.0,34.0,57.0,9518.0,504.0
2020-07-02 16:00:00,0.0,52.0,8157.0,1530.0,34.0,58.0,10263.0,432.0
2020-07-02 17:00:00,2.0,49.0,8664.0,1289.0,28.0,42.0,10347.0,273.0
2020-07-02 18:00:00,1.0,58.0,6997.0,894.0,16.0,34.0,8170.0,170.0
2020-07-02 19:00:00,0.0,40.0,5112.0,541.0,15.0,16.0,5855.0,131.0
2020-07-02 20:00:00,0.0,29.0,3798.0,424.0,10.0,7.0,4365.0,97.0
2020-07-02 21:00:00,0.0,31.0,2601.0,285.0,10.0,5.0,3034.0,102.0
2020-07-02 22:00:00,0.0,22.0,1688.0,178.0,5.0,3.0,1963.0,67.0
2020-07-02 23:00:00,0.0,10.0,916.0,125.0,8.0,1.0,1117.0,57.0
2020-07-03 00:00:00,0.0,6.0,445.0,78.0,24.0,2.0,616.0,61.0
2020-07-03 01:00:00,0.0,4.0,245.0,43.0,5.0,1.0,348.0,50.0
2020-07-03 02:00:00,0.0,5.0,155.0,53.0,2.0,1.0,269.0,53.0
2020-07-03 03:00:00,0.0,2.0,138.0,64.0,2.0,1.0,271.0,64.0
2020-07-03 04:00:00,0.0,2.0,284.0,82.0,0.0,1.0,447.0,78.0
2020-07-03 05:00:00,0.0,4.0,901.0,188.0,8.0,6.0,1308.0,201.0
2020-07-03 06:00:00,0.0,25.0,3991.0,1021.0,10.0,18.0,5497.0,432.0
2020-07-03 07:00:00,0.0,24.0,5966.0,1705.0,27.0,47.0,8318.0,549.0
2020-07-03 08:00:00,1.0,32.0,5913.0,1551.0,22.0,60.0,8193.0,614.0
2020-07-03 09:00:00,0.0,33.0,5260.0,1359.0,24.0,31.0,7335.0,628.0
2020-07-03 10:00:00,0.0,45.0,5629.0,1341.0,19.0,31.0,7657.0,592.0
2020-07-03 11:00:00,0.0,41.0,6226.0,1417.0,19.0,58.0,8396.0,635.0
2020-07-03 12:00:00,0.0,39.0,6969.0,1386.0,19.0,60.0,9127.0,654.0
2020-07-03 13:00:00,0.0,42.0,7550.0,1487.0,32.0,68.0,9815.0,636.0
2020-07-03 14:00:00,3.0,30.0,7363.0,1357.0,49.0,59.0,9426.0,565.0
2020-07-03 15:00:00,4.0,33.0,7981.0,1364.0,33.0,60.0,9926.0,451.0
2020-07-03 16:00:00,1.0,39.0,8401.0,1382.0,41.0,48.0,10271.0,359.0
2020-07-03 17:00:00,0.0,46.0,7633.0,999.0,17.0,36.0,8926.0,195.0
2020-07-03 18:00:00,0.0,36.0,6346.0,746.0,18.0,22.0,7323.0,155.0
2020-07-03 19:00:00,0.0,35.0,5082.0,457.0,11.0,14.0,5715.0,116.0
2020-07-03 20:00:00,0.0,24.0,3558.0,360.0,16.0,14.0,4062.0,90.0
2020-07-03 21:00:00,0.0,16.0,2323.0,275.0,7.0,6.0,2700.0,73.0
2020-07-03 22:00:00,0.0,9.0,1495.0,159.0,7.0,3.0,1747.0,74.0
2020-07-03 23:00:00,0.0,10.0,1021.0,93.0,9.0,2.0,1181.0,46.0
2020-07-04 00:00:00,0.0,1.0,560.0,65.0,19.0,3.0,711.0,63.0
2020-07-04 01:00:00,0.0,1.0,301.0,46.0,2.0,0.0,389.0,39.0
2020-07-04 02:00:00,0.0,1.0,200.0,51.0,0.0,2.0,302.0,48.0
2020-07-04 03:00:00,0.0,3.0,162.0,36.0,1.0,0.0,236.0,34.0
2020-07-04 04:00:00,0.0,3.0,199.0,43.0,1.0,0.0,291.0,45.0
2020-07-04 05:00:00,0.0,5.0,425.0,87.0,4.0,0.0,618.0,97.0
2020-07-04 06:00:00,0.0,10.0,1243.0,251.0,7.0,6.0,1660.0,143.0
2020-07-04 07:00:00,0.0,17.0,2118.0,531.0,6.0,19.0,2876.0,185.0
2020-07-04 08:00:00,0.0,20.0,2903.0,601.0,12.0,33.0,3772.0,203.0
2020-07-04 09:00:00,0.0,25.0,4307.0,669.0,10.0,13.0,5196.0,172.0
2020-07-04 10:00:00,0.0,41.0,5471.0,762.0,8.0,29.0,6489.0,178.0
2020-07-04 11:00:00,0.0,42.0,6952.0,789.0,14.0,40.0,7993.0,156.0
2020-07-04 12:00:00,0.0,59.0,7864.0,788.0,18.0,32.0,8919.0,158.0
2020-07-04 13:00:00,0.0,64.0,8054.0,815.0,14.0,37.0,9103.0,119.0
2020-07-04 14:00:00,0.0,60.0,7980.0,817.0,19.0,30.0,9023.0,117.0
2020-07-04 15:00:00,0.0,53.0,7209.0,660.0,14.0,28.0,8046.0,82.0
2020-07-04 16:00:00,1.0,34.0,6645.0,644.0,26.0,23.0,7448.0,75.0
2020-07-04 17:00:00,0.0,44.0,6176.0,527.0,17.0,23.0,6855.0,68.0
2020-07-04 18:00:00,0.0,33.0,5623.0,459.0,10.0,10.0,6201.0,66.0
2020-07-04 19:00:00,0.0,29.0,4311.0,341.0,10.0,13.0,4745.0,41.0
2020-07-04 20:00:00,0.0,23.0,3214.0,278.0,8.0,13.0,3589.0,53.0
2020-07-04 21:00:00,0.0,19.0,2148.0,170.0,7.0,6.0,2381.0,31.0
2020-07-04 22:00:00,0.0,10.0,1539.0,128.0,4.0,4.0,1706.0,21.0
2020-07-04 23:00:00,0.0,11.0,1208.0,103.0,11.0,0.0,1355.0,22.0
2020-07-05 00:00:00,0.0,6.0,720.0,70.0,14.0,0.0,837.0,27.0
2020-07-05 01:00:00,0.0,5.0,433.0,41.0,4.0,1.0,510.0,26.0
2020-07-05 02:00:00,0.0,3.0,232.0,33.0,2.0,0.0,285.0,15.0
2020-07-05 03:00:00,0.0,1.0,139.0,28.0,0.0,0.0,181.0,13.0
2020-07-05 04:00:00,0.0,2.0,214.0,49.0,2.0,0.0,285.0,18.0
2020-07-05 05:00:00,0.0,4.0,264.0,53.0,3.0,2.0,348.0,22.0
2020-07-05 06:00:00,0.0,4.0,708.0,87.0,3.0,1.0,838.0,35.0
2020-07-05 07:00:00,0.0,9.0,1114.0,148.0,3.0,7.0,1313.0,32.0
2020-07-05 08:00:00,0.0,10.0,1415.0,191.0,5.0,9.0,1670.0,40.0
2020-07-05 09:00:00,0.0,23.0,2448.0,264.0,4.0,8.0,2789.0,42.0
2020-07-05 10:00:00,0.0,45.0,3856.0,375.0,4.0,26.0,4351.0,45.0
2020-07-05 11:00:00,0.0,42.0,5215.0,444.0,13.0,22.0,5789.0,53.0
2020-07-05 12:00:00,0.0,35.0,6550.0,493.0,14.0,24.0,7165.0,49.0
2020-07-05 13:00:00,0.0,48.0,7598.0,502.0,14.0,30.0,8252.0,60.0
2020-07-05 14:00:00,0.0,43.0,7600.0,542.0,6.0,22.0,8257.0,44.0
2020-07-05 15:00:00,0.0,26.0,7370.0,518.0,12.0,23.0,8008.0,59.0
2020-07-05 16:00:00,0.0,34.0,6984.0,450.0,11.0,16.0,7540.0,45.0
2020-07-05 17:00:00,0.0,52.0,6765.0,415.0,11.0,13.0,7305.0,49.0
2020-07-05 18:00:00,0.0,34.0,6157.0,410.0,12.0,15.0,6670.0,42.0
2020-07-05 19:00:00,0.0,23.0,5081.0,347.0,7.0,9.0,5511.0,44.0
2020-07-05 20:00:00,2.0,22.0,3918.0,294.0,8.0,6.0,4301.0,51.0
2020-07-05 21:00:00,0.0,17.0,2617.0,217.0,10.0,6.0,2910.0,43.0
2020-07-05 22:00:00,0.0,5.0,1644.0,155.0,7.0,4.0,1856.0,41.0
2020-07-05 23:00:00,0.0,4.0,1013.0,86.0,8.0,1.0,1147.0,35.0
2020-07-06 00:00:00,0.0,3.0,428.0,44.0,14.0,0.0,534.0,45.0
2020-07-06 01:00:00,0.0,2.0,179.0,33.0,1.0,0.0,258.0,43.0
2020-07-06 02:00:00,0.0,2.0,122.0,22.0,1.0,0.0,185.0,38.0
2020-07-06 03:00:00,0.0,1.0,116.0,42.0,0.0,0.0,211.0,52.0
2020-07-06 04:00:00,0.0,4.0,277.0,70.0,1.0,0.0,415.0,63.0
2020-07-06 05:00:00,0.0,5.0,881.0,191.0,7.0,7.0,1248.0,157.0
2020-07-06 06:00:00,0.0,24.0,4134.0,1083.0,16.0,25.0,5686.0,404.0
2020-07-06 07:00:00,0.0,30.0,6310.0,1827.0,23.0,48.0,8761.0,523.0
2020-07-06 08:00:00,0.0,30.0,6177.0,1531.0,23.0,41.0,8381.0,579.0
2020-07-06 09:00:00,0.0,33.0,5081.0,1352.0,24.0,39.0,7077.0,548.0
2020-07-06 10:00:00,1.0,40.0,5192.0,1294.0,17.0,51.0,7253.0,658.0
2020-07-06 11:00:00,0.0,33.0,5613.0,1311.0,25.0,53.0,7679.0,644.0
2020-07-06 12:00:00,0.0,46.0,5836.0,1275.0,21.0,52.0,7850.0,620.0
2020-07-06 13:00:00,0.0,41.0,6088.0,1273.0,24.0,54.0,8066.0,586.0
2020-07-06 14:00:00,1.0,43.0,6451.0,1293.0,32.0,65.0,8500.0,615.0
2020-07-06 15:00:00,0.0,46.0,6813.0,1543.0,39.0,43.0,9001.0,517.0
2020-07-06 16:00:00,0.0,49.0,8118.0,1692.0,29.0,44.0,10324.0,392.0
2020-07-06 17:00:00,0.0,53.0,8072.0,1267.0,15.0,37.0,9729.0,285.0
2020-07-06 18:00:00,1.0,37.0,6387.0,799.0,20.0,26.0,7424.0,154.0
2020-07-06 19:00:00,2.0,42.0,4541.0,481.0,13.0,13.0,5200.0,108.0
2020-07-06 20:00:00,0.0,28.0,3125.0,366.0,11.0,10.0,3646.0,106.0
2020-07-06 21:00:00,0.0,22.0,2352.0,270.0,6.0,6.0,2733.0,77.0
2020-07-06 22:00:00,0.0,20.0,1397.0,162.0,8.0,1.0,1655.0,67.0
2020-07-06 23:00:00,0.0,7.0,737.0,87.0,8.0,1.0,899.0,59.0
2020-07-07 00:00:00,0.0,5.0,364.0,43.0,16.0,1.0,486.0,57.0
2020-07-07 01:00:00,0.0,2.0,217.0,32.0,3.0,2.0,300.0,44.0
2020-07-07 02:00:00,0.0,0.0,114.0,33.0,1.0,0.0,199.0,51.0
2020-07-07 03:00:00,0.0,1.0,109.0,50.0,0.0,2.0,212.0,50.0
2020-07-07 04:00:00,0.0,2.0,251.0,83.0,0.0,1.0,416.0,79.0
2020-07-07 05:00:00,0.0,7.0,844.0,179.0,4.0,4.0,1219.0,181.0
2020-07-07 06:00:00,1.0,25.0,4095.0,1060.0,10.0,21.0,5621.0,409.0
2020-07-07 07:00:00,0.0,32.0,6387.0,1887.0,26.0,44.0,8934.0,558.0
2020-07-07 08:00:00,0.0,33.0,6423.0,1472.0,19.0,41.0,8547.0,559.0
2020-07-07 09:00:00,0.0,38.0,5301.0,1365.0,20.0,33.0,7388.0,631.0
2020-07-07 10:00:00,0.0,38.0,5134.0,1335.0,32.0,35.0,7214.0,640.0
2020-07-07 11:00:00,1.0,26.0,5364.0,1302.0,16.0,41.0,7364.0,614.0
2020-07-07 12:00:00,3.0,41.0,5881.0,1331.0,21.0,44.0,7906.0,585.0
2020-07-07 13:00:00,0.0,39.0,6236.0,1320.0,18.0,53.0,8237.0,571.0
2020-07-07 14:00:00,0.0,28.0,6221.0,1417.0,18.0,46.0,8350.0,620.0
2020-07-07 15:00:00,0.0,37.0,6788.0,1509.0,31.0,41.0,8966.0,560.0
2020-07-07 16:00:00,2.0,40.0,7771.0,1561.0,31.0,36.0,9867.0,426.0
2020-07-07 17:00:00,2.0,44.0,8083.0,1052.0,25.0,32.0,9488.0,250.0
2020-07-07 18:00:00,0.0,33.0,6361.0,804.0,20.0,15.0,7420.0,187.0
2020-07-07 19:00:00,0.0,25.0,4243.0,539.0,8.0,14.0,4956.0,127.0
2020-07-07 20:00:00,0.0,17.0,2934.0,303.0,15.0,7.0,3361.0,85.0
2020-07-07 21:00:00,0.0,9.0,2125.0,230.0,9.0,6.0,2461.0,82.0
2020-07-07 22:00:00,0.0,7.0,1323.0,137.0,5.0,2.0,1537.0,63.0
2020-07-07 23:00:00,0.0,5.0,727.0,103.0,11.0,1.0,916.0,69.0
2020-07-08 00:00:00,0.0,3.0,334.0,53.0,17.0,0.0,458.0,51.0
2020-07-08 01:00:00,0.0,1.0,168.0,52.0,3.0,1.0,273.0,48.0
2020-07-08 02:00:00,0.0,3.0,137.0,39.0,1.0,1.0,226.0,45.0
2020-07-08 03:00:00,0.0,3.0,129.0,42.0,1.0,0.0,221.0,46.0
2020-07-08 04:00:00,0.0,1.0,250.0,80.0,0.0,1.0,403.0,71.0
2020-07-08 05:00:00,0.0,5.0,897.0,171.0,7.0,4.0,1264.0,180.0
2020-07-08 06:00:00,0.0,25.0,4214.0,1095.0,11.0,25.0,5786.0,416.0
2020-07-08 07:00:00,0.0,38.0,6451.0,1885.0,29.0,58.0,9028.0,567.0
2020-07-08 08:00:00,0.0,39.0,6568.0,1543.0,20.0,51.0,8801.0,580.0
2020-07-08 09:00:00,1.0,33.0,5374.0,1325.0,22.0,50.0,7433.0,628.0
2020-07-08 10:00:00,0.0,24.0,5198.0,1244.0,27.0,46.0,7204.0,665.0
2020-07-08 11:00:00,0.0,29.0,5433.0,1273.0,24.0,40.0,7416.0,617.0
2020-07-08 12:00:00,0.0,33.0,6041.0,1355.0,24.0,56.0,8100.0,591.0
2020-07-08 13:00:00,2.0,46.0,6384.0,1269.0,24.0,47.0,8380.0,608.0
2020-07-08 14:00:00,0.0,52.0,6710.0,1384.0,33.0,41.0,8833.0,613.0
2020-07-08 15:00:00,0.0,33.0,7203.0,1534.0,26.0,42.0,9436.0,598.0
2020-07-08 16:00:00,4.0,34.0,7926.0,1429.0,27.0,46.0,9883.0,417.0
2020-07-08 17:00:00,1.0,45.0,8337.0,1090.0,20.0,30.0,9765.0,242.0
2020-07-08 18:00:00,3.0,43.0,6756.0,758.0,35.0,17.0,7794.0,182.0
2020-07-08 19:00:00,0.0,38.0,4866.0,539.0,12.0,20.0,5608.0,133.0
2020-07-08 20:00:00,0.0,18.0,3271.0,364.0,11.0,10.0,3753.0,79.0
2020-07-08 21:00:00,0.0,22.0,2337.0,242.0,7.0,10.0,2709.0,91.0
2020-07-08 22:00:00,0.0,8.0,1408.0,162.0,8.0,2.0,1651.0,63.0
2020-07-08 23:00:00,0.0,6.0,739.0,103.0,10.0,1.0,904.0,45.0
2020-07-09 00:00:00,0.0,3.0,375.0,68.0,16.0,0.0,506.0,44.0
2020-07-09 01:00:00,0.0,2.0,226.0,32.0,5.0,0.0,316.0,51.0
2020-07-09 02:00:00,0.0,1.0,113.0,42.0,0.0,0.0,202.0,46.0
2020-07-09 03:00:00,0.0,4.0,100.0,52.0,0.0,1.0,210.0,53.0
2020-07-09 04:00:00,0.0,1.0,219.0,87.0,1.0,0.0,378.0,70.0
2020-07-09 05:00:00,0.0,12.0,862.0,211.0,4.0,5.0,1280.0,186.0
2020-07-09 06:00:00,0.0,28.0,4085.0,1055.0,15.0,13.0,5596.0,400.0
2020-07-09 07:00:00,1.0,40.0,6479.0,1884.0,27.0,60.0,9071.0,580.0
2020-07-09 08:00:00,1.0,32.0,6547.0,1559.0,24.0,46.0,8808.0,599.0
2020-07-09 09:00:00,0.0,26.0,5497.0,1431.0,24.0,39.0,7678.0,661.0
2020-07-09 10:00:00,0.0,21.0,5494.0,1249.0,25.0,38.0,7460.0,633.0
2020-07-09 11:00:00,0.0,42.0,5714.0,1306.0,21.0,40.0,7781.0,658.0
2020-07-09 12:00:00,0.0,46.0,6025.0,1277.0,19.0,56.0,8032.0,609.0
2020-07-09 13:00:00,1.0,50.0,6624.0,1336.0,17.0,37.0,8663.0,598.0
2020-07-09 14:00:00,0.0,44.0,6721.0,1377.0,29.0,56.0,8863.0,636.0
2020-07-09 15:00:00,2.0,48.0,7244.0,1624.0,27.0,52.0,9578.0,581.0
2020-07-09 16:00:00,5.0,48.0,8142.0,1662.0,42.0,42.0,10366.0,425.0
2020-07-09 17:00:00,4.0,40.0,8514.0,1216.0,27.0,45.0,10122.0,276.0
2020-07-09 18:00:00,0.0,33.0,7042.0,824.0,26.0,14.0,8136.0,197.0
2020-07-09 19:00:00,1.0,35.0,5168.0,574.0,12.0,21.0,5954.0,143.0
2020-07-09 20:00:00,0.0,27.0,3699.0,416.0,19.0,16.0,4286.0,109.0
2020-07-09 21:00:00,0.0,24.0,2848.0,289.0,7.0,16.0,3299.0,115.0
2020-07-09 22:00:00,0.0,15.0,1760.0,186.0,12.0,8.0,2072.0,91.0
2020-07-09 23:00:00,0.0,17.0,958.0,109.0,10.0,6.0,1181.0,81.0
2020-07-10 00:00:00,0.0,5.0,426.0,75.0,22.0,2.0,606.0,76.0
2020-07-10 01:00:00,0.0,4.0,269.0,61.0,5.0,2.0,422.0,81.0
2020-07-10 02:00:00,0.0,2.0,148.0,36.0,2.0,1.0,271.0,82.0
2020-07-10 03:00:00,0.0,1.0,154.0,63.0,0.0,0.0,291.0,73.0
2020-07-10 04:00:00,0.0,2.0,310.0,95.0,1.0,1.0,491.0,82.0
2020-07-10 05:00:00,0.0,4.0,954.0,211.0,6.0,2.0,1371.0,194.0
2020-07-10 06:00:00,0.0,29.0,4039.0,1093.0,9.0,25.0,5615.0,420.0
2020-07-10 07:00:00,0.0,30.0,6122.0,1894.0,23.0,53.0,8672.0,550.0
2020-07-10 08:00:00,0.0,46.0,6085.0,1643.0,17.0,56.0,8412.0,565.0
2020-07-10 09:00:00,1.0,42.0,5487.0,1389.0,23.0,49.0,7604.0,613.0
2020-07-10 10:00:00,1.0,36.0,5988.0,1316.0,13.0,52.0,8033.0,627.0
2020-07-10 11:00:00,3.0,52.0,6530.0,1373.0,25.0,52.0,8707.0,672.0
2020-07-10 12:00:00,1.0,44.0,7003.0,1446.0,22.0,55.0,9190.0,619.0
2020-07-10 13:00:00,1.0,45.0,7757.0,1525.0,29.0,76.0,10057.0,624.0
2020-07-10 14:00:00,1.0,52.0,8383.0,1570.0,40.0,66.0,10704.0,592.0
2020-07-10 15:00:00,1.0,45.0,7761.0,1394.0,34.0,58.0,9723.0,430.0
2020-07-10 16:00:00,3.0,52.0,8598.0,1305.0,42.0,54.0,10344.0,290.0
2020-07-10 17:00:00,2.0,45.0,7970.0,995.0,18.0,41.0,9307.0,236.0
2020-07-10 18:00:00,0.0,42.0,6860.0,735.0,28.0,25.0,7851.0,161.0
2020-07-10 19:00:00,0.0,27.0,5510.0,564.0,10.0,27.0,6246.0,108.0
2020-07-10 20:00:00,2.0,31.0,3794.0,365.0,16.0,19.0,4333.0,106.0
2020-07-10 21:00:00,0.0,21.0,2661.0,266.0,9.0,3.0,3047.0,87.0
2020-07-10 22:00:00,0.0,24.0,1873.0,182.0,3.0,4.0,2148.0,62.0
2020-07-10 23:00:00,0.0,8.0,1084.0,112.0,11.0,1.0,1269.0,53.0
2020-07-11 00:00:00,0.0,7.0,622.0,102.0,15.0,3.0,811.0,62.0
2020-07-11 01:00:00,0.0,4.0,387.0,57.0,3.0,0.0,500.0,49.0
2020-07-11 02:00:00,0.0,6.0,229.0,52.0,1.0,1.0,338.0,49.0
2020-07-11 03:00:00,0.0,1.0,215.0,50.0,2.0,1.0,321.0,52.0
2020-07-11 04:00:00,0.0,1.0,259.0,63.0,2.0,2.0,372.0,45.0
2020-07-11 05:00:00,0.0,7.0,411.0,93.0,7.0,0.0,613.0,95.0
2020-07-11 06:00:00,0.0,9.0,1274.0,257.0,3.0,8.0,1680.0,129.0
2020-07-11 07:00:00,0.0,22.0,2142.0,600.0,14.0,37.0,2983.0,168.0
2020-07-11 08:00:00,1.0,38.0,3062.0,660.0,18.0,33.0,4015.0,203.0
2020-07-11 09:00:00,0.0,49.0,4751.0,732.0,10.0,20.0,5767.0,205.0
2020-07-11 10:00:00,0.0,58.0,6326.0,749.0,18.0,37.0,7357.0,169.0
2020-07-11 11:00:00,0.0,61.0,7660.0,830.0,16.0,51.0,8795.0,177.0
2020-07-11 12:00:00,0.0,64.0,8450.0,865.0,16.0,44.0,9598.0,159.0
2020-07-11 13:00:00,1.0,58.0,8667.0,831.0,26.0,33.0,9738.0,122.0
2020-07-11 14:00:00,0.0,48.0,8324.0,742.0,16.0,46.0,9271.0,95.0
2020-07-11 15:00:00,0.0,44.0,7683.0,673.0,13.0,34.0,8543.0,96.0
2020-07-11 16:00:00,0.0,62.0,7081.0,624.0,24.0,29.0,7896.0,76.0
2020-07-11 17:00:00,0.0,37.0,6886.0,591.0,17.0,28.0,7631.0,72.0
2020-07-11 18:00:00,1.0,52.0,6146.0,497.0,12.0,24.0,6804.0,72.0
2020-07-11 19:00:00,0.0,30.0,4751.0,384.0,13.0,11.0,5234.0,45.0
2020-07-11 20:00:00,0.0,16.0,3494.0,274.0,15.0,5.0,3853.0,49.0
2020-07-11 21:00:00,0.0,24.0,2507.0,184.0,10.0,4.0,2770.0,41.0
2020-07-11 22:00:00,0.0,21.0,1854.0,127.0,7.0,5.0,2045.0,31.0
2020-07-11 23:00:00,0.0,17.0,1363.0,105.0,14.0,3.0,1527.0,25.0
2020-07-12 00:00:00,0.0,12.0,843.0,83.0,13.0,1.0,977.0,25.0
2020-07-12 01:00:00,0.0,8.0,474.0,42.0,4.0,2.0,556.0,26.0
2020-07-12 02:00:00,0.0,9.0,293.0,33.0,1.0,0.0,347.0,11.0
2020-07-12 03:00:00,0.0,5.0,191.0,28.0,0.0,0.0,237.0,13.0
2020-07-12 04:00:00,0.0,2.0,214.0,40.0,3.0,6.0,284.0,19.0
2020-07-12 05:00:00,0.0,2.0,272.0,58.0,4.0,2.0,358.0,20.0
2020-07-12 06:00:00,0.0,6.0,792.0,102.0,3.0,3.0,933.0,27.0
2020-07-12 07:00:00,0.0,13.0,1234.0,166.0,2.0,3.0,1456.0,38.0
2020-07-12 08:00:00,0.0,17.0,1563.0,222.0,3.0,9.0,1859.0,45.0
2020-07-12 09:00:00,1.0,51.0,2715.0,286.0,5.0,16.0,3122.0,48.0
2020-07-12 10:00:00,0.0,77.0,4248.0,367.0,5.0,22.0,4762.0,43.0
2020-07-12 11:00:00,0.0,39.0,5928.0,512.0,5.0,25.0,6556.0,47.0
2020-07-12 12:00:00,1.0,42.0,7541.0,529.0,9.0,29.0,8206.0,55.0
2020-07-12 13:00:00,0.0,47.0,8196.0,562.0,19.0,42.0,8934.0,68.0
2020-07-12 14:00:00,0.0,68.0,8280.0,540.0,12.0,44.0,9014.0,70.0
2020-07-12 15:00:00,1.0,67.0,7647.0,475.0,12.0,25.0,8283.0,56.0
2020-07-12 16:00:00,1.0,48.0,7392.0,467.0,14.0,14.0,7993.0,57.0
2020-07-12 17:00:00,0.0,53.0,7065.0,464.0,11.0,8.0,7649.0,48.0
2020-07-12 18:00:00,0.0,44.0,6856.0,509.0,12.0,21.0,7495.0,53.0
2020-07-12 19:00:00,2.0,48.0,6041.0,389.0,7.0,14.0,6558.0,57.0
2020-07-12 20:00:00,0.0,35.0,4532.0,340.0,10.0,5.0,4963.0,41.0
2020-07-12 21:00:00,0.0,27.0,3083.0,216.0,12.0,5.0,3397.0,54.0
2020-07-12 22:00:00,0.0,16.0,1882.0,138.0,10.0,2.0,2089.0,41.0
2020-07-12 23:00:00,0.0,4.0,953.0,84.0,7.0,2.0,1086.0,36.0
2020-07-13 00:00:00,0.0,2.0,460.0,53.0,13.0,2.0,571.0,41.0
2020-07-13 01:00:00,0.0,3.0,201.0,27.0,2.0,2.0,275.0,40.0
